0.147997688,0.172663969,0.147997688,0.271329095,0.147611793,0.112399768,0,0.068965517,0.068965517,0.034482759,0,0.103448276,0,0.137931034,0.103448276,0.034482759,0.034482759,0.034482759,0.103448276,0.034482759,0.103448276,0.137931034,0,0,0,0,0,0.035714286,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0.107142857,0,0,0,0,0.035714286,0,0,0.107142857,0,0.035714286,0,0.035714286,0,0.035714286,0,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0.035714286,0.071428571,0,0,0.035714286,0,0,0.035714286,0.035714286,0,0.035714286,0.071428571,0.035714286,0.035714286,0,N-FTN
0.340471938,0.121597121,0.121597121,0.145916545,0.162518026,0.10789925,0.275862069,0.137931034,0,0.068965517,0.137931034,0,0,0.034482759,0.068965517,0,0.034482759,0.068965517,0,0.034482759,0.137931034,0,0.214285714,0.035714286,0,0.035714286,0.107142857,0,0,0.035714286,0,0,0,0,0,0,0.071428571,0,0.035714286,0.071428571,0,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0.035714286,0,0,0,0,0,0.035714286,0,0,0,0.071428571,0,0.035714286,0.035714286,0,0,0,0,N-FTN
0.125970703,0.14696582,0.104975586,0.251941405,0.19963717,0.170509316,0.068965517,0.068965517,0.034482759,0.034482759,0.034482759,0.034482759,0.034482759,0.103448276,0,0.068965517,0,0.103448276,0.103448276,0.068965517,0.103448276,0.137931034,0,0.071428571,0,0,0.035714286,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0,0,0,0,0.035714286,0,0.035714286,0,0,0,0.035714286,0.071428571,0,0,0,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0.107142857,0.071428571,0,0,0.035714286,0,0,0,0.035714286,0,0.035714286,0,0.071428571,0.035714286,0.035714286,0.035714286,0.035714286,N-FTN
0.217897137,0.169475551,0.145264758,0.193686344,0.177415264,0.096260947,0,0.068965517,0.172413793,0.068965517,0.172413793,0,0,0.068965517,0.068965517,0.068965517,0.034482759,0.034482759,0.068965517,0.103448276,0,0.068965517,0,0,0,0,0.035714286,0,0,0.035714286,0.071428571,0.071428571,0.035714286,0,0.035714286,0.035714286,0,0,0,0.035714286,0.107142857,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0,0.035714286,0.035714286,0.071428571,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0.035714286,0.035714286,0,0.071428571,0,0,0.035714286,0,0,0,0,0,0.035714286,0,0.035714286,N-FTN
0.187965416,0.140974062,0.164469739,0.211461093,0.152097755,0.143031935,0.034482759,0.103448276,0.103448276,0.034482759,0.137931034,0,0,0.068965517,0.034482759,0,0.103448276,0.068965517,0.068965517,0.103448276,0.034482759,0.103448276,0,0.035714286,0,0,0.071428571,0,0,0.035714286,0,0,0.071428571,0.035714286,0,0,0,0.035714286,0,0.035714286,0.107142857,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0,0,0,0.035714286,0,0.035714286,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0.071428571,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0.071428571,0,0,N-FTN
0.329073938,0.177193659,0.126566899,0.126566899,0.156860913,0.083737692,0.137931034,0.034482759,0.103448276,0.137931034,0.172413793,0.068965517,0,0,0.103448276,0.068965517,0,0,0.034482759,0.034482759,0.068965517,0.034482759,0.035714286,0,0,0.071428571,0.035714286,0,0,0,0.071428571,0.035714286,0,0,0.035714286,0,0.071428571,0.035714286,0.035714286,0.035714286,0.035714286,0.071428571,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0,0,0.071428571,0,0.035714286,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0.035714286,0,0,0.035714286,0.035714286,0,0,0,0.035714286,0,0,N-FTN
0.139592146,0.20938822,0.116326789,0.232653577,0.162297017,0.139742251,0.068965517,0.068965517,0.034482759,0.034482759,0.068965517,0.068965517,0,0.172413793,0,0.068965517,0.034482759,0.068965517,0.068965517,0.103448276,0.103448276,0.034482759,0.035714286,0.035714286,0,0,0.035714286,0,0,0.035714286,0,0,0,0.035714286,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0,0,0.071428571,0,0,0,0,0.035714286,0.035714286,0.071428571,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0.035714286,0,0,0.035714286,0,0,0.035714286,0.035714286,0,0,0.035714286,0.035714286,0.035714286,0,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0,N-FTN
0.138164336,0.092109558,0.207246505,0.253301284,0.166436008,0.142742309,0.034482759,0.068965517,0.103448276,0,0,0.034482759,0,0.068965517,0.103448276,0,0.068965517,0.137931034,0.068965517,0.034482759,0.137931034,0.137931034,0,0,0.035714286,0,0,0.035714286,0,0.035714286,0,0,0,0.107142857,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0.071428571,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0,0,0.035714286,0.035714286,0,0.071428571,0.035714286,0,0.035714286,0.035714286,0,0,0,0,0,0.071428571,0,0.071428571,0,0.035714286,0.035714286,0.035714286,0.035714286,N-FTN
0.14147232,0.1178936,0.18862976,0.25936592,0.154208913,0.138429486,0.034482759,0.034482759,0.068965517,0.068965517,0.068965517,0.034482759,0,0.034482759,0.068965517,0.034482759,0.068965517,0.103448276,0.034482759,0.068965517,0.137931034,0.137931034,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0.035714286,0,0,0.035714286,0.035714286,0.035714286,0,0.035714286,0,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0.035714286,0.035714286,0,0,0.071428571,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0.035714286,0.071428571,0.035714286,0,0.035714286,0,0.071428571,0,0.071428571,N-FTN
0.268214102,0.097532401,0.097532401,0.268214102,0.148173052,0.120333941,0.172413793,0.034482759,0.103448276,0.068965517,0.034482759,0,0,0.068965517,0.034482759,0.034482759,0,0.068965517,0.137931034,0.068965517,0.034482759,0.137931034,0.071428571,0,0.071428571,0.035714286,0.035714286,0,0,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0.071428571,0.071428571,0,0.035714286,0.035714286,0,0,0,0.035714286,0,0,0,0.035714286,0.071428571,0.035714286,0,0.035714286,N-FTN
0.200268936,0.100134468,0.200268936,0.25033617,0.118513032,0.130478457,0.034482759,0.034482759,0.103448276,0.103448276,0.034482759,0,0,0.103448276,0.068965517,0,0.172413793,0.034482759,0.137931034,0.103448276,0,0.068965517,0,0.035714286,0,0,0,0,0,0.035714286,0,0,0.071428571,0.035714286,0.071428571,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0,0.035714286,0,0,0,0,0.071428571,0,0.107142857,0,0,0.035714286,0,0,0,0,0.107142857,0.035714286,0.035714286,0,0,0.071428571,0,0,0,0,0,0.035714286,0,0.035714286,N-FTN
0.193941493,0.172392439,0.150843384,0.129294329,0.205116064,0.148412291,0.068965517,0.068965517,0.103448276,0.068965517,0.068965517,0.068965517,0.034482759,0.068965517,0.103448276,0.068965517,0.034482759,0.034482759,0.068965517,0.068965517,0.068965517,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0.035714286,0,0.035714286,0,0,0.035714286,0.071428571,0,0,0,0,0.035714286,0,0,0.035714286,0.035714286,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0,0,0.035714286,0.035714286,0,0,0.035714286,0,0,0.035714286,0,0.035714286,0,0,0,0,0,N-FTN
0.135726402,0.067863201,0.180968536,0.294073872,0.158004801,0.163363188,0.034482759,0.068965517,0.034482759,0.068965517,0.034482759,0,0,0.068965517,0.034482759,0.034482759,0.103448276,0.068965517,0.103448276,0,0.137931034,0.206896552,0,0,0,0.035714286,0.035714286,0,0,0.035714286,0,0,0.035714286,0,0,0,0,0.071428571,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0,0.035714286,0,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0.071428571,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0,0.035714286,0.035714286,0.071428571,0.071428571,0,0.071428571,0.071428571,N-FTN
0.192421948,0.064140649,0.192421948,0.192421948,0.195919714,0.162673792,0.137931034,0.034482759,0.068965517,0.068965517,0.068965517,0.034482759,0,0,0,0.034482759,0.103448276,0.137931034,0.103448276,0,0.137931034,0.068965517,0.071428571,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0.035714286,0.035714286,0,0,0.035714286,0.035714286,0.035714286,0,0.035714286,0,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0.035714286,0,0.071428571,0.035714286,0,0.071428571,0.035714286,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0,0,0.071428571,0.035714286,0.035714286,0,0.035714286,0,N-FTN
0.159256932,0.091003961,0.227509903,0.204758913,0.174821454,0.142648836,0.068965517,0,0.068965517,0.103448276,0.103448276,0.034482759,0,0,0.034482759,0.034482759,0.137931034,0.137931034,0.034482759,0.068965517,0.137931034,0.034482759,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0.035714286,0.071428571,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0,0,0,0.035714286,0.071428571,0.035714286,0.035714286,0,0.071428571,0,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0,0.035714286,0.071428571,0,0.035714286,0,0,N-FTN
0.149409825,0.042688522,0.298819651,0.149409825,0.156627425,0.203044751,0.068965517,0.034482759,0.103448276,0.034482759,0,0,0.034482759,0.034482759,0.103448276,0,0.24137931,0.103448276,0.068965517,0.034482759,0.103448276,0.034482759,0.035714286,0,0.035714286,0,0,0,0,0.035714286,0,0,0.071428571,0.035714286,0,0,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0,0.071428571,0,0.107142857,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0.035714286,0,0,0.035714286,0,0,0,0.071428571,0.035714286,0.035714286,0,0,0,N-FTN
0.169004678,0.169004678,0.144861153,0.241435254,0.173622386,0.102071851,0.034482759,0.068965517,0.068965517,0.034482759,0.103448276,0.034482759,0,0.103448276,0.068965517,0.034482759,0.034482759,0.068965517,0.034482759,0.103448276,0.103448276,0.103448276,0,0,0.035714286,0,0.035714286,0,0,0.035714286,0.035714286,0,0.035714286,0,0,0,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0.071428571,0,0,0,0.035714286,0,0.035714286,0,0,0,0,0,0.035714286,0,0.035714286,0.035714286,0,0,0.035714286,0,0,0.035714286,0,0,0.071428571,0.035714286,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0.035714286,N-FTN
0.160746672,0.068891431,0.206674292,0.252601912,0.160730146,0.150355547,0.068965517,0,0.068965517,0.103448276,0.068965517,0,0,0.034482759,0.034482759,0.034482759,0.137931034,0.103448276,0.068965517,0.068965517,0.103448276,0.103448276,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0.035714286,0.035714286,0,0.035714286,0,0.071428571,0,0,0,0.071428571,0,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0.035714286,0,0.035714286,0,0,0,0,0.035714286,0.071428571,0.035714286,0,0.035714286,0.035714286,0.035714286,0.071428571,0,0,0,0.035714286,0,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0.071428571,0,0,0,N-FTN
0.236067474,0.118033737,0.094426989,0.259674221,0.19306791,0.098729669,0,0.103448276,0.103448276,0.103448276,0.137931034,0,0,0.034482759,0.034482759,0,0,0.103448276,0.172413793,0.068965517,0.034482759,0.103448276,0,0,0,0,0.107142857,0,0,0,0.035714286,0,0,0.071428571,0,0.071428571,0,0.035714286,0,0,0.071428571,0.035714286,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0,0,0,0,0,0,0,0.071428571,0,0.035714286,0,0,0.107142857,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0.071428571,N-FTN
0.281698682,0.093899561,0.164324231,0.164324231,0.168257994,0.127495302,0.068965517,0.068965517,0.137931034,0.103448276,0.103448276,0,0,0.034482759,0.103448276,0.034482759,0.068965517,0.034482759,0.137931034,0.034482759,0.034482759,0.034482759,0,0.035714286,0.035714286,0,0.071428571,0,0,0,0.071428571,0,0.035714286,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0,0,0.035714286,0,0,0,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0,0.035714286,0.035714286,0,0,0,0.035714286,0,0,0.035714286,0,0.035714286,0.071428571,0,0,0,0.035714286,0,0,0.035714286,0,0.035714286,0,0,0,N-FTN
0.261282626,0.166270762,0.11876483,0.166270762,0.139484542,0.147926478,0.137931034,0.068965517,0.103448276,0.034482759,0.103448276,0.034482759,0,0.103448276,0.068965517,0.068965517,0.034482759,0,0.068965517,0.068965517,0.034482759,0.068965517,0.035714286,0.071428571,0.035714286,0,0,0,0,0.071428571,0.035714286,0.035714286,0.035714286,0,0,0,0,0.035714286,0.071428571,0,0,0.035714286,0.035714286,0,0,0,0,0,0,0,0.035714286,0.035714286,0.035714286,0,0,0,0.035714286,0,0,0.035714286,0,0.035714286,0,0.035714286,0,0,0,0,0,0,0.035714286,0,0.035714286,0,0.071428571,0,0,0,0.035714286,0,0,0,0.035714286,0.035714286,0,0,N-FTN
0.229521847,0.255024274,0.10200971,0.178516992,0.143040656,0.091886521,0.103448276,0.034482759,0.103448276,0.068965517,0.068965517,0.137931034,0,0.103448276,0.034482759,0.034482759,0.034482759,0.034482759,0.103448276,0.137931034,0,0,0.035714286,0,0.035714286,0.035714286,0.035714286,0,0,0,0,0.035714286,0.035714286,0.035714286,0.035714286,0.035714286,0,0,0.035714286,0.035714286,0,0,0.035714286,0.071428571,0,0,0,0,0,0,0.035714286,0.071428571,0,0,0.035714286,0,0,0,0,0.035714286,0,0,0.035714286,0,0,0,0.035714286,0,0,0,0,0,0.071428571,0.035714286,0,0.035714286,0,0.107142857,0,0,0,0,0,0,0,0,N-FTN
0.205227183,0.136818122,0.182424163,0.182424163,0.172047428,0.121058942,0.166666667,0,0.1,0.033333333,0.066666667,0.066666667,0,0.033333333,0.033333333,0.1,0.033333333,0.1,0.033333333,0.033333333,0.133333333,0.066666667,0.103448276,0,0.068965517,0,0,0,0,0,0,0.034482759,0.034482759,0.034482759,0,0,0.034482759,0,0.034482759,0,0.034482759,0,0.034482759,0.034482759,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0.034482759,0.034482759,0.034482759,0,0.034482759,0,0,0,0.034482759,0,0.034482759,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0,0,0.034482759,0.068965517,0,0.034482759,0,0,0.034482759,0.034482759,N-FTN
0.144221398,0.144221398,0.164824455,0.185427511,0.194172164,0.167133075,0.033333333,0.1,0.033333333,0.066666667,0.033333333,0.033333333,0.033333333,0.133333333,0.066666667,0.066666667,0.066666667,0.033333333,0.1,0.033333333,0.133333333,0.033333333,0,0,0,0.034482759,0,0,0.034482759,0.068965517,0.034482759,0,0,0,0,0,0.034482759,0.034482759,0,0.034482759,0,0,0.034482759,0,0,0,0,0,0.034482759,0,0.034482759,0.034482759,0.068965517,0,0.034482759,0.034482759,0,0,0,0,0,0.068965517,0.034482759,0,0,0,0,0,0.034482759,0,0,0.034482759,0.034482759,0.034482759,0,0.034482759,0,0,0,0.068965517,0.034482759,0.034482759,0.034482759,0,0,0,N-FTN
0.16194293,0.202428662,0.16194293,0.101214331,0.210357697,0.16211345,0.1,0.1,0.066666667,0,0.133333333,0.1,0.033333333,0.066666667,0.033333333,0.1,0.033333333,0.1,0,0.033333333,0.1,0,0.034482759,0.034482759,0.034482759,0,0,0.068965517,0,0.034482759,0,0,0.034482759,0.034482759,0,0,0,0,0.068965517,0.034482759,0.034482759,0,0.068965517,0.034482759,0,0,0,0,0,0.034482759,0,0,0.068965517,0,0,0.034482759,0,0,0.034482759,0,0.034482759,0.034482759,0,0.034482759,0,0,0,0.034482759,0.034482759,0,0,0,0,0,0.034482759,0,0,0,0.034482759,0.034482759,0,0.034482759,0,0,0,0,N-FTN
0.309318977,0.118968837,0.118968837,0.19035014,0.140243723,0.122149485,0.166666667,0.066666667,0.066666667,0.133333333,0.1,0.033333333,0,0.033333333,0.066666667,0.033333333,0.033333333,0.033333333,0.066666667,0.033333333,0.066666667,0.066666667,0.068965517,0.068965517,0,0.034482759,0.034482759,0,0,0.034482759,0.034482759,0,0.034482759,0,0.034482759,0.034482759,0.068965517,0,0.034482759,0,0.034482759,0.034482759,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0.034482759,0,0,0.034482759,0,0,0,0.034482759,0,0,0,0,0,0.034482759,0.034482759,0,0,0.034482759,0.034482759,0,0,0,0.034482759,0,0,0.034482759,0.034482759,0,0,0.034482759,N-FTN
0.14522569,0.103732636,0.165972218,0.228211799,0.187524709,0.169332948,0.066666667,0.066666667,0.033333333,0.066666667,0.066666667,0,0,0.066666667,0.033333333,0.066666667,0.066666667,0.1,0.066666667,0.033333333,0.166666667,0.1,0,0,0.034482759,0.034482759,0,0,0,0.068965517,0,0,0.034482759,0,0.034482759,0,0.034482759,0,0.068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0.034482759,0,0,0.034482759,0,0,0,0,0.034482759,0,0.034482759,0,0.034482759,0.034482759,0.034482759,0,0.034482759,0,0.034482759,0.034482759,0,0,0,0.034482759,0.034482759,0.034482759,0.068965517,0.034482759,0,0.034482759,0.034482759,N-FTN
0.418171592,0.116158776,0.04646351,0.139390531,0.154322729,0.125492862,0.3,0.166666667,0,0.133333333,0.133333333,0,0,0,0.033333333,0,0.033333333,0,0.133333333,0,0.033333333,0.033333333,0.172413793,0.103448276,0,0.034482759,0.137931034,0,0,0,0,0,0,0,0.068965517,0,0.034482759,0.034482759,0.068965517,0,0,0.068965517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0.068965517,0.034482759,0,0.034482759,0,0,0,0,0,0,0.034482759,0,0.034482759,0,0,0,N-FTN
0.388678934,0.121462167,0.097169734,0.1457546,0.121501655,0.12543291,0.3,0.066666667,0.033333333,0.1,0.1,0,0,0.066666667,0.1,0.033333333,0,0,0.033333333,0.066666667,0.1,0,0.137931034,0.034482759,0.034482759,0.103448276,0,0,0,0.068965517,0,0.034482759,0,0,0.034482759,0,0.068965517,0,0.034482759,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0.068965517,0,0,0.103448276,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0.068965517,0,0,0,0.103448276,0,0,0,0,0,0,0,N-FTN
0.233007136,0.163104995,0.116503568,0.209706422,0.141974447,0.135703431,0.066666667,0.133333333,0,0.1,0.1,0.033333333,0,0.1,0.133333333,0,0,0.033333333,0.033333333,0.066666667,0.166666667,0.033333333,0,0.034482759,0,0.034482759,0.034482759,0.034482759,0,0.068965517,0,0,0,0,0.034482759,0.034482759,0,0.034482759,0,0.068965517,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0.103448276,0,0.068965517,0,0,0.068965517,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0.034482759,0,0,0.034482759,0,0,0.034482759,0.137931034,0,0,0.034482759,0,0,0.034482759,0,N-FTN
0.379659588,0.047457448,0.023728724,0.284744691,0.198441885,0.065967664,0.133333333,0.066666667,0.033333333,0.3,0.033333333,0,0,0.033333333,0,0,0,0.033333333,0.366666667,0,0,0,0.068965517,0,0.034482759,0.034482759,0.034482759,0,0,0.034482759,0,0,0,0.034482759,0.275862069,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0.068965517,0.068965517,0,0.24137931,0,0,0,0,0,0,0,0,0,0,0,0,N-FTN
0.067596172,0.157724402,0.18025646,0.292916747,0.163163371,0.138342847,0,0.033333333,0.033333333,0.033333333,0.033333333,0.1,0,0.066666667,0.033333333,0.033333333,0.066666667,0.133333333,0.033333333,0.033333333,0.166666667,0.2,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0,0,0,0,0,0.034482759,0,0,0.034482759,0,0,0.068965517,0,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0.034482759,0,0,0,0,0,0.034482759,0,0,0.034482759,0.034482759,0,0,0.068965517,0.068965517,0,0,0,0.034482759,0,0.034482759,0,0,0,0.034482759,0.034482759,0.103448276,0.034482759,0.034482759,0.068965517,0.068965517,N-FTN
0.222819557,0.1733041,0.049515457,0.321850471,0.107664895,0.124845521,0.1,0,0.033333333,0.166666667,0.133333333,0.066666667,0,0.033333333,0,0.033333333,0,0,0.066666667,0.133333333,0.033333333,0.2,0.034482759,0,0,0.068965517,0,0,0,0,0,0.034482759,0,0,0,0.034482759,0,0.137931034,0.034482759,0,0.034482759,0.068965517,0.068965517,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0.034482759,0,0,0.034482759,0.068965517,0.034482759,0,0.034482759,0,0,0,0,0.034482759,0.068965517,0.034482759,0.068965517,N-FTN
0.05944982,0.138716246,0.178349459,0.237799279,0.208551473,0.177133724,0.033333333,0,0.033333333,0.033333333,0.066666667,0.033333333,0.033333333,0.066666667,0,0.133333333,0.066666667,0.1,0,0.066666667,0.166666667,0.166666667,0,0,0,0.034482759,0,0,0,0,0,0.034482759,0,0,0,0,0,0.034482759,0.034482759,0,0.034482759,0,0,0,0,0.034482759,0,0,0.034482759,0,0,0,0.034482759,0.034482759,0,0,0,0,0.034482759,0,0.034482759,0.034482759,0,0,0,0.068965517,0,0,0.034482759,0.068965517,0,0,0,0,0.034482759,0.034482759,0,0,0,0.103448276,0.034482759,0.034482759,0,0.068965517,0.068965517,0.034482759,N-FTN
0.064625487,0.150792803,0.19387646,0.258501947,0.20125485,0.130948453,0,0.033333333,0.033333333,0.033333333,0.033333333,0,0.033333333,0.133333333,0.066666667,0.066666667,0.066666667,0.1,0,0.133333333,0.166666667,0.1,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0,0,0,0.034482759,0,0,0,0,0,0.034482759,0,0,0,0,0.034482759,0,0,0,0,0.068965517,0,0.068965517,0,0.034482759,0.034482759,0,0,0,0,0.068965517,0,0.034482759,0,0.034482759,0,0.034482759,0.068965517,0,0,0,0,0,0.034482759,0,0.034482759,0.034482759,0,0.034482759,0.068965517,0.068965517,0,0,0.068965517,0.034482759,N-FTN
0.115875099,0.115875099,0.139050119,0.347625296,0.142278247,0.139296141,0.033333333,0.066666667,0.033333333,0.033333333,0,0.066666667,0,0.1,0.066666667,0,0.066666667,0.066666667,0.066666667,0.033333333,0.1,0.266666667,0,0.034482759,0,0,0,0,0,0.068965517,0,0,0.034482759,0,0,0,0,0.034482759,0,0,0,0,0,0.034482759,0,0.034482759,0,0,0,0,0,0,0,0.103448276,0,0.034482759,0,0.034482759,0,0,0,0,0,0,0,0.068965517,0,0,0.034482759,0.034482759,0.034482759,0,0.034482759,0,0,0.034482759,0,0,0.068965517,0,0.034482759,0,0.034482759,0.034482759,0.068965517,0.103448276,N-FTN
0.305236848,0.164358303,0.046959515,0.211317818,0.144969275,0.12715824,0.2,0.133333333,0,0.1,0.133333333,0.033333333,0,0.066666667,0.033333333,0,0,0.033333333,0.066666667,0.066666667,0.066666667,0.066666667,0.103448276,0.034482759,0,0.068965517,0.068965517,0.034482759,0,0.034482759,0,0,0,0,0.034482759,0,0.034482759,0.034482759,0.068965517,0.034482759,0,0.034482759,0.034482759,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0,0,0.034482759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034482759,0.034482759,0,0,0.034482759,0,0,0.034482759,0.034482759,0,0,0.034482759,0,0.034482759,0,0.034482759,N-FTN
